2025-05-16 05:39:44.432,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-16 05:39:44.433,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-16 05:39:44.433,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-16 05:39:44.437,ThreadRecovery,"the total process time finished in 14ms"
2025-05-16 05:39:58.337,CONNECT_SERVER_SUB,"Server is having error due to timeout java.net.SocketTimeoutException: Poll timed out port 51102"
2025-05-16 05:40:16.626,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-16 05:40:16.631,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-16 05:40:16.632,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-16 05:40:16.632,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-16 05:40:16.634,FTPConnectHelper,"Connecting to FTP 192.168.254.30:2221"
2025-05-16 05:40:16.688,FTPConnectHelper,"Logging in to FTP LECIP"
2025-05-16 05:40:16.901,FTPConnectHelper,"FTP login successful"
2025-05-16 05:40:16.902,UPDATE_PROCEDURE,"②メイン制御器へFTPアクセスするタイミング"
2025-05-16 05:40:16.903,UPDATE_PROCEDURE,"Download from FTP starting..."
2025-05-16 05:40:16.905,UPDATE_PROCEDURE,"Stop waiting timeout and start FTP download timeout (50s) instead."
2025-05-16 05:40:16.906,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-16 05:40:17.141,FTPConnectHelper,"downloading from FTP 2 entries"
2025-05-16 05:40:17.142,FTPConnectHelper,"downloading folder from FTP LIVUManager/app -> /log/Server/download/app"
2025-05-16 05:40:17.295,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-16 05:40:17.295,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11 -> /log/Server/download/app/11"
2025-05-16 05:40:17.448,FTPConnectHelper,"downloading from FTP 3 entries"
2025-05-16 05:40:17.448,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUManager -> /log/Server/download/app/11/LIVUManager"
2025-05-16 05:40:17.579,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-16 05:40:17.580,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/11/LIVUSub -> /log/Server/download/app/11/LIVUSub"
2025-05-16 05:40:17.690,FTPConnectHelper,"downloading from FTP 0 entries"
2025-05-16 05:40:17.698,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/11/11_0101_20250127_001.tar.gz"
2025-05-16 05:40:17.699,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/12 -> /log/Server/download/app/12"
2025-05-16 05:40:17.812,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:17.813,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/12/12_0101_20250127_001.tar.gz"
2025-05-16 05:40:17.814,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/13 -> /log/Server/download/app/13"
2025-05-16 05:40:17.942,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:17.943,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/13/13_0101_20250127_001.tar.gz"
2025-05-16 05:40:17.944,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/14 -> /log/Server/download/app/14"
2025-05-16 05:40:18.062,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:18.063,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/14/14_0101_20250127_001.tar.gz"
2025-05-16 05:40:18.064,FTPConnectHelper,"downloading folder from FTP LIVUManager/app/15 -> /log/Server/download/app/15"
2025-05-16 05:40:18.180,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:18.181,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/app/15/15_0101_20250127_001.tar.gz"
2025-05-16 05:40:18.182,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast -> /log/Server/download/mast"
2025-05-16 05:40:18.325,FTPConnectHelper,"downloading from FTP 5 entries"
2025-05-16 05:40:18.327,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/01 -> /log/Server/download/mast/01"
2025-05-16 05:40:18.462,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:18.464,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/01/01_0101_20240823_001.zip"
2025-05-16 05:40:18.465,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/02 -> /log/Server/download/mast/02"
2025-05-16 05:40:18.582,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:18.583,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/02/02_0101_20240823_001.zip"
2025-05-16 05:40:18.585,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/03 -> /log/Server/download/mast/03"
2025-05-16 05:40:18.691,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:18.692,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/03/03_0101_20250330_001.zip"
2025-05-16 05:40:18.692,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/04 -> /log/Server/download/mast/04"
2025-05-16 05:40:18.812,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:18.813,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/04/04_0101_20250127_001.zip"
2025-05-16 05:40:18.814,FTPConnectHelper,"downloading folder from FTP LIVUManager/mast/05 -> /log/Server/download/mast/05"
2025-05-16 05:40:18.921,FTPConnectHelper,"downloading from FTP 1 entries"
2025-05-16 05:40:18.923,FTPConnectHelper,"Same file detected on local machine, skip copying LIVUManager/mast/05/05_0101_20240823_001.zip"
2025-05-16 05:40:18.924,UPDATE_PROCEDURE,"Download from FTP successful"
2025-05-16 05:40:18.927,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-16 05:40:18.927,FTPConnectHelper,"FTP Server Disconnect"
2025-05-16 05:40:18.928,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-16 05:40:18.928,UPDATE_PROCEDURE,"stop timeout (50s) now"
2025-05-16 05:40:18.928,UPDATE_PROCEDURE,"Task GetUpdatePackageSomewhere finished with result DONE"
2025-05-16 05:40:18.929,UPDATE_PROCEDURE,"DownloadUpdatePackageFTP::clear instance"
2025-05-16 05:40:18.930,UPDATE_PROCEDURE,"Task ExtractUpdatePackage is starting..."
2025-05-16 05:40:18.931,UPDATE_PROCEDURE,"Performing onStarted event for ExtractUpdatePackage..."
2025-05-16 05:40:18.929,UPDATE_PROCEDURE,"Task DownloadUpdatePackageFTP finished with result DONE"
2025-05-16 05:40:18.931,UPDATE_PROCEDURE,"Start ExtractUpdatePackage using thread pool 1/30"
2025-05-16 05:40:18.932,MasterPackageRepository,"checking new package for 01, current package = 01_0101_20240823_001"
2025-05-16 05:40:18.933,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/01, skip extracting"
2025-05-16 05:40:18.934,MasterPackageRepository,"checking new package for 02, current package = 02_0101_20240823_001"
2025-05-16 05:40:18.934,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/02, skip extracting"
2025-05-16 05:40:18.935,MasterPackageRepository,"checking new package for 03, current package = 03_0101_20250330_001"
2025-05-16 05:40:18.935,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/03, skip extracting"
2025-05-16 05:40:18.936,MasterPackageRepository,"checking new package for 04, current package = 04_0101_20250127_001"
2025-05-16 05:40:18.936,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/04, skip extracting"
2025-05-16 05:40:18.937,MasterPackageRepository,"checking new package for 05, current package = 05_0101_20240823_001"
2025-05-16 05:40:18.937,UPDATE_PROCEDURE,"No new package at /log/Server/download/mast/05, skip extracting"
2025-05-16 05:40:18.938,SoftwarePackageRepository,"checking new package for 11, current package = 11_0101_20250127_001"
2025-05-16 05:40:18.939,UPDATE_PROCEDURE,"No new package at /log/Server/download/app/11, skip extracting"
2025-05-16 05:40:18.940,SoftwarePackageRepository,"checking new package for 12, current package = 12_0101_20250127_001"
2025-05-16 05:40:18.940,UPDATE_PROCEDURE,"No new package at /log/Server/download/app/12, skip extracting"
2025-05-16 05:40:18.973,ThreadRecovery,"the total process time finished in 2353ms"
2025-05-16 05:40:18.979,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-16 05:40:18.984,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：禁止   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：000030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-16 05:40:18.985,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-16 05:40:18.985,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-16 05:40:18.986,ThreadRecovery,"the total process time finished in 11ms"
2025-05-16 05:40:19.052,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-16 05:40:19.056,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Busy)   現在系統番号：-1   現在駒番号：0   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動中   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：010030410000FFFFFFFF00000000000000000000000000000000000000000000000000000000000000"
2025-05-16 05:40:19.057,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-16 05:40:19.058,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-16 05:40:19.059,ThreadRecovery,"the total process time finished in 11ms"
2025-05-16 05:40:19.328,UPDATE_PROCEDURE,"r_load.txt data = [LPARAM NAME=ncc_ons,VER=FE-88-13,LDATE=*, LPARAM NAME=ncc_ipl,VER=FE-85-12,LDATE=*, LPARAM NAME=ncc_pat,VER=FE-87-13,LDATE=*, LPARAM NAME=ncc,VER=FE-86-19,LDATE=*]"
2025-05-16 05:40:19.389,UPDATE_PROCEDURE,"Extract reader app successfully"
2025-05-16 05:40:19.390,UPDATE_PROCEDURE,"Extract update package finished with success = true"
2025-05-16 05:40:19.405,VehicleOperationData," Starting App with  運用モード名称: ２タッチ・全リーダー兼用 and 車両システム№: 50"
2025-05-16 05:40:20.191,UPDATE_PROCEDURE,"Active readers:[3, 4, -1, -1]"
2025-05-16 05:40:20.192,UPDATE_PROCEDURE,"getUpdatePackage & extractUpdatePackage round 1 finished"
2025-05-16 05:40:20.196,UPDATE_PROCEDURE,"Task ExtractUpdatePackage finished with result DONE"
2025-05-16 05:40:20.197,UPDATE_PROCEDURE,"Task ServeUpdatePackageFTP is starting..."
2025-05-16 05:40:20.198,UPDATE_PROCEDURE,"Performing onStarted event for ServeUpdatePackageFTP..."
2025-05-16 05:40:20.199,UPDATE_PROCEDURE,"Start ServeUpdatePackageFTP using thread pool 1/30"
2025-05-16 05:40:20.205,UPDATE_PROCEDURE,"Task GetUpdateFiles finished with result DONE"
2025-05-16 05:40:20.205,UPDATE_PROCEDURE,"Task ServeUpdatePackageFTP finished with result SKIPPED"
2025-05-16 05:40:20.207,UPDATE_PROCEDURE,"Task  is starting..."
2025-05-16 05:40:20.208,UPDATE_PROCEDURE,"Performing onStarted event for ..."
2025-05-16 05:40:20.209,UPDATE_PROCEDURE,"Start  using thread pool 2/30"
2025-05-16 05:40:20.210,UPDATE_PROCEDURE,"Task UpdateControllerApp is starting..."
2025-05-16 05:40:20.211,UPDATE_PROCEDURE,"Performing onStarted event for UpdateControllerApp..."
2025-05-16 05:40:20.212,UPDATE_PROCEDURE,"Start UpdateControllerApp using thread pool 2/30"
2025-05-16 05:40:20.213,UPDATE_PROCEDURE,"Controller app update starting..."
2025-05-16 05:40:20.216,UPDATE_PROCEDURE,"Manager app version = 343452"
2025-05-16 05:40:20.217,UPDATE_PROCEDURE,"System app version = 338612"
2025-05-16 05:40:20.217,UPDATE_PROCEDURE,"shouldUpdate(343452,/log/Server/download/app/11/LIVUManager/version.txt) ... "
2025-05-16 05:40:20.220,UPDATE_PROCEDURE,"compare current version (343452) vs available version (343450)"
2025-05-16 05:40:20.221,UPDATE_PROCEDURE,"shouldUpdate(338612,/log/Server/download/app/12/LIVUSystem/version.txt) ... "
2025-05-16 05:40:20.224,UPDATE_PROCEDURE,"compare current version (338612) vs available version (338612)"
2025-05-16 05:40:20.224,UPDATE_PROCEDURE,"checking version for LIVUManager, shouldPerformUpdate = false"
2025-05-16 05:40:20.227,UPDATE_PROCEDURE,"Task UpdateControllerApp finished with result SKIPPED"
2025-05-16 05:40:20.228,UPDATE_PROCEDURE,"Task UpdateReaderApp is starting..."
2025-05-16 05:40:20.229,UPDATE_PROCEDURE,"Performing onStarted event for UpdateReaderApp..."
2025-05-16 05:40:20.230,UPDATE_PROCEDURE,"Start UpdateReaderApp using thread pool 1/30"
2025-05-16 05:40:20.231,UPDATE_PROCEDURE,"start deploying new app... reader info [3, 4, -1, -1]"
2025-05-16 05:40:20.232,UPDATE_PROCEDURE,"maximum reader id 4"
2025-05-16 05:40:20.233,UPDATE_PROCEDURE,"app need deploying to reader 3 at 192.168.254.47"
2025-05-16 05:40:20.234,UPDATE_PROCEDURE,"app need deploying to reader 4 at 192.168.254.48"
2025-05-16 05:40:20.234,UPDATE_PROCEDURE,"deploy status = [SKIPPED, SKIPPED, SKIPPED, QUEUED, QUEUED]version check status = [SKIPPED, SKIPPED, SKIPPED, QUEUED, QUEUED]"
2025-05-16 05:40:20.235,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:20.236,UPDATE_PROCEDURE,"trying to deploy to reader 3 at 192.168.254.47 1/10"
2025-05-16 05:40:20.237,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 00 in Thread : Thread-45"
2025-05-16 05:40:20.238,UPDATE_PROCEDURE,"乗降リーダに対して「プログラム更新要求　94h」を送信するタイミング"
2025-05-16 05:40:20.240,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 94 in Thread : Thread-23"
2025-05-16 05:40:20.246,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-16 05:40:20.247,UPDATE_PROCEDURE,"reader 3 reporting in, mode IPL status MAYBE_OK"
2025-05-16 05:40:20.249,UPDATE_PROCEDURE,"reader 3 status changed CHECKING -> MAYBE_SKIP, temporarily mark as skipped for later consideration"
2025-05-16 05:40:20.263,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-16 05:40:20.264,UPDATE_PROCEDURE,"reader 3 status changed MAYBE_SKIP -> COPYING, started an update"
2025-05-16 05:40:20.645,UPDATE_PROCEDURE,"reader 4 reporting in, mode IPL status MAYBE_OK"
2025-05-16 05:40:21.240,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:21.240,TCP_PERIODIC,"Receive command error, 0 <- 192.168.254.47"
2025-05-16 05:40:21.630,TCP_PERIODIC,"Preparing openned 192.168.254.47:51002"
2025-05-16 05:40:21.633,TCP_PERIODIC,"Openned socket /192.168.254.47:51002"
2025-05-16 05:40:21.648,UPDATE_PROCEDURE,"reader 3 reporting in, mode IPL status UPDATE_FINISHED"
2025-05-16 05:40:21.649,UPDATE_PROCEDURE,"reader 3 status changed COPYING -> DONE, update complete, starting..."
2025-05-16 05:40:21.649,UPDATE_PROCEDURE,"starting reader 3 ip = 192.168.254.47"
2025-05-16 05:40:21.650,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:21.651,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 92 in Thread : Thread-24"
2025-05-16 05:40:21.652,UPDATE_PROCEDURE,"trying to deploy to reader 4 at 192.168.254.48 1/10"
2025-05-16 05:40:21.654,UPDATE_PROCEDURE,"乗降リーダに対して「プログラム更新要求　94h」を送信するタイミング"
2025-05-16 05:40:21.654,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 00 in Thread : Thread-12"
2025-05-16 05:40:21.655,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 94 in Thread : Thread-47"
2025-05-16 05:40:21.661,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-16 05:40:21.662,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-16 05:40:21.662,UPDATE_PROCEDURE,"reader 3 started, ip = 192.168.254.47, requesting reader version..."
2025-05-16 05:40:21.663,UPDATE_PROCEDURE,"requesting reader 3 app version, ip = 192.168.254.47"
2025-05-16 05:40:21.672,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-16 05:40:21.674,UPDATE_PROCEDURE,"reader 4 status changed CHECKING -> COPYING, started an update"
2025-05-16 05:40:22.237,TCP_PERIODIC,"Receive command error, 0 <- 192.168.254.47"
2025-05-16 05:40:22.241,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:22.655,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:23.224,UPDATE_PROCEDURE,"reader 4 reporting in, mode IPL status UPDATE_FINISHED"
2025-05-16 05:40:23.225,UPDATE_PROCEDURE,"reader 4 status changed COPYING -> DONE, update complete, starting..."
2025-05-16 05:40:23.226,UPDATE_PROCEDURE,"starting reader 4 ip = 192.168.254.48"
2025-05-16 05:40:23.228,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 92 in Thread : Thread-49"
2025-05-16 05:40:23.236,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-16 05:40:23.237,UPDATE_PROCEDURE,"reader 4 started, ip = 192.168.254.48, requesting reader version..."
2025-05-16 05:40:23.238,UPDATE_PROCEDURE,"requesting reader 4 app version, ip = 192.168.254.48"
2025-05-16 05:40:23.242,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:23.656,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:23.734,TCP_PERIODIC,"Receive command error, 0 <- 192.168.254.48"
2025-05-16 05:40:24.243,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:24.658,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:25.245,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:25.630,TCP_PERIODIC,"Preparing openned 192.168.254.47:51002"
2025-05-16 05:40:25.634,TCP_PERIODIC,"Openned socket /192.168.254.47:51002"
2025-05-16 05:40:25.649,UPDATE_PROCEDURE,"reader 3 reporting in status 00, but mode is APL, treat this as a successful update, status changed DONE -> MAYBE_SKIP, update complete,　remove EC907x-0x if exists, starting..."
2025-05-16 05:40:25.650,UPDATE_PROCEDURE,"reader 3 started, ip = 192.168.254.47, requesting reader version..."
2025-05-16 05:40:25.651,UPDATE_PROCEDURE,"requesting reader 3 app version, ip = 192.168.254.47"
2025-05-16 05:40:25.659,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:26.140,TCP_IMPL,"Server Socket opened for 192.168.254.47:52004"
2025-05-16 05:40:26.249,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:26.660,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:27.131,TCP_PERIODIC,"Preparing openned 192.168.254.48:51002"
2025-05-16 05:40:27.136,TCP_PERIODIC,"Openned socket /192.168.254.48:51002"
2025-05-16 05:40:27.148,UPDATE_PROCEDURE,"reader 4 reporting in status 00, but mode is APL, treat this as a successful update, status changed DONE -> MAYBE_SKIP, update complete,　remove EC907x-0x if exists, starting..."
2025-05-16 05:40:27.149,UPDATE_PROCEDURE,"reader 4 started, ip = 192.168.254.48, requesting reader version..."
2025-05-16 05:40:27.149,UPDATE_PROCEDURE,"requesting reader 4 app version, ip = 192.168.254.48"
2025-05-16 05:40:27.251,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:27.634,TCP_IMPL,"Server Socket opened for 192.168.254.48:52005"
2025-05-16 05:40:27.661,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:27.665,UPDATE_PROCEDURE,"reader 3 ip = 192.168.254.47 trying to get version 1/5"
2025-05-16 05:40:27.666,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 90 in Thread : Thread-29"
2025-05-16 05:40:27.676,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-16 05:40:27.678,UPDATE_PROCEDURE,"reader 3, ip = 192.168.254.47, IPL/APL/Display/Sound version = fe8512/fe8619/fe8713/fe8813"
2025-05-16 05:40:27.679,UPDATE_PROCEDURE,"deploy status = [SKIPPED, SKIPPED, SKIPPED, DONE, DONE]version check status = [SKIPPED, SKIPPED, SKIPPED, DONE, WORKING]"
2025-05-16 05:40:28.252,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:28.662,Thread,"updating reader 4 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:29.240,UPDATE_PROCEDURE,"reader 4 ip = 192.168.254.48 trying to get version 1/5"
2025-05-16 05:40:29.241,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 90 in Thread : Thread-8"
2025-05-16 05:40:29.253,Thread,"updating reader 3 running task at continueDeployApp, thread pool active count = 1/30"
2025-05-16 05:40:29.260,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-16 05:40:29.261,UPDATE_PROCEDURE,"reader 4, ip = 192.168.254.48, IPL/APL/Display/Sound version = fe8512/fe8619/fe8713/fe8813"
2025-05-16 05:40:29.262,UPDATE_PROCEDURE,"update reader app finished, deploy status = [SKIPPED, SKIPPED, SKIPPED, DONE, DONE]version check status = [SKIPPED, SKIPPED, SKIPPED, DONE, DONE]"
2025-05-16 05:40:29.270,UPDATE_PROCEDURE,"remove EC907x-0x from reader 3 at 192.168.254.47"
2025-05-16 05:40:29.271,UPDATE_PROCEDURE,"remove EC907x-0x from reader 4 at 192.168.254.48"
2025-05-16 05:40:29.272,UPDATE_PROCEDURE,"Task UpdateReaderApp finished with result DONE"
2025-05-16 05:40:29.273,UPDATE_PROCEDURE,"Task UpdateSubboardApp is starting..."
2025-05-16 05:40:29.274,UPDATE_PROCEDURE,"Performing onStarted event for UpdateSubboardApp..."
2025-05-16 05:40:29.274,UPDATE_PROCEDURE,"Start UpdateSubboardApp using thread pool 1/30"
2025-05-16 05:40:29.275,UPDATE_PROCEDURE,"openning serial connection with subboard..."
2025-05-16 05:40:29.276,UPDATE_PROCEDURE,"openning new serial connection..."
2025-05-16 05:40:29.334,UPDATE_PROCEDURE,"shouldUpdate(FE8917,/log/Server/download/app/11/LIVUSub/version.txt) ... "
2025-05-16 05:40:29.337,UPDATE_PROCEDURE,"compare current version (fe8917) vs available version (fe8917)"
2025-05-16 05:40:29.337,UPDATE_PROCEDURE,"subboard doesn't need update"
2025-05-16 05:40:29.348,UPDATE_PROCEDURE,"get program mode return IPL"
2025-05-16 05:40:29.349,UPDATE_PROCEDURE,"try switching to APL, attempt 1"
2025-05-16 05:40:30.395,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 0101304100000000040810000000000000000000000000000000000000000000000000000100000000"
2025-05-16 05:40:30.400,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1032   現在駒番号：16   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：0101304100000000040810000000000000000000000000000000000000000000000000000100000000"
2025-05-16 05:40:30.400,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
2025-05-16 05:40:30.401,UPDATE_PROCEDURE,"①メイン制御器からFTPアクセス許可が来たタイミング"
2025-05-16 05:40:30.402,ErrorManager,"データベースに 【EC9999-0】 がクリアされた"
2025-05-16 05:40:30.404,ThreadRecovery,"the total process time finished in 12ms"
2025-05-16 05:40:30.496,UPDATE_PROCEDURE,"get program mode return APL"
2025-05-16 05:40:30.512,UPDATE_PROCEDURE,"sub_board time, success = true"
2025-05-16 05:40:30.563,UPDATE_PROCEDURE,"subboard version (comspec/housou/IPL/APL) = 1//CD8010/FE8917"
2025-05-16 05:40:30.579,UPDATE_PROCEDURE,"Task  finished with result DONE"
2025-05-16 05:40:30.581,UPDATE_PROCEDURE,"Task CheckInternet is starting..."
2025-05-16 05:40:30.581,UPDATE_PROCEDURE,"Performing onStarted event for CheckInternet..."
2025-05-16 05:40:30.581,UPDATE_PROCEDURE,"Task UpdateSubboardApp finished with result SKIPPED"
2025-05-16 05:40:30.582,UPDATE_PROCEDURE,"Start CheckInternet using thread pool 2/30"
2025-05-16 05:40:30.686,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-16 05:40:30.782,LAQRA,"接続開始"
2025-05-16 05:40:31.041,LAQRA,"リクエスト書き込み開始"
2025-05-16 05:40:31.183,LAQRA,"レスポンス読み込み開始"
2025-05-16 05:40:31.191,LAQRA,"Request finished in 495ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-16 05:40:31.192,UPDATE_PROCEDURE,"Task CheckInternet finished with result DONE"
2025-05-16 05:40:31.193,UPDATE_PROCEDURE,"Task DownloadAppList is starting..."
2025-05-16 05:40:31.194,UPDATE_PROCEDURE,"Performing onStarted event for DownloadAppList..."
2025-05-16 05:40:31.194,UPDATE_PROCEDURE,"Start DownloadAppList using thread pool 1/30"
2025-05-16 05:40:31.195,UPDATE_PROCEDURE,"getting app version list..."
2025-05-16 05:40:31.199,UPDATE_PROCEDURE,"sending app version list request..."
