2025-05-15 18:03:22.358,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-15 18:03:22.365,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1C1cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:03:22.366,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-39"
2025-05-15 18:03:22.366,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-15 18:03:22.368,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-15 18:03:22.376,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-15 18:03:22.644,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:22.646,LAQRA,"Request finished in 298ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-15 18:03:22.647,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.48"
2025-05-15 18:03:22.650,TCP_IMPL,"Received 26 bytes: 020014ECB03D00104D443530323430323136323335313739A303 from reader-client side/192.168.254.48:52002"
2025-05-15 18:03:22.736,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:22.740,LAQRA,"Request finished in 388ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-15 18:03:22.741,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.47"
2025-05-15 18:03:22.743,TCP_SEND_ICDATA_NOTIFICATION,"乗降車RW⇒制御部データ:00104D443530323430323136323335313739,	ICデータ: 4D443530323430323136323335313739,	リーダID：	4,	リーダAddress：	192.168.254.48"
2025-05-15 18:03:22.743,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:03:22.744,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:03:22.749,SocketRecovery,"After touching the IC card to the reader 192.168.254.48, The transmission process of the response result reader data 020004FCB12800022503 CMD B1 finished in 4ms"
2025-05-15 18:03:22.760,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 4D443530323430323136323335313739,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1071,machineCode: 10,machineId: 00582002,media: IC,officeCode: 0042,pieceNumber: 21,readerType: 兼用,requestId: 76,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 77,, raw binary data = 425742413130304E00004C024D44353032343032313632333531373900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020250515180322000001303035383230303230313031303034323130303035383200042F000015171510040000000000000000"
2025-05-15 18:03:22.764,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:03:22.929,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:22.930,LAQRA,"Request finished in 169ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:03:22.935,LAQRA,"Received: adult: 1,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 1000,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 55,lowBalance: 0,payType: 定期,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1004,rideFare: 0,rideType: 降車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003EC0201000000013701000000010100202506260003E8000000000000000000"
2025-05-15 18:03:22.945,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 31	data　section: 01010500000001000000010A000000311C371c0003E8000000FF01250626000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:03:22.946,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-49"
2025-05-15 18:03:22.955,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-15 18:03:27.144,TCP_IMPL,"Received 26 bytes: 020014ECB03E00104D443530323430323136313036373037A803 from reader-client side/192.168.254.48:52002"
2025-05-15 18:03:27.245,TCP_SEND_ICDATA_NOTIFICATION,"乗降車RW⇒制御部データ:00104D443530323430323136313036373037,	ICデータ: 4D443530323430323136313036373037,	リーダID：	4,	リーダAddress：	192.168.254.48"
2025-05-15 18:03:27.245,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:03:27.246,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:03:27.254,SocketRecovery,"After touching the IC card to the reader 192.168.254.48, The transmission process of the response result reader data 020004FCB13300021A03 CMD B1 finished in 7ms"
2025-05-15 18:03:27.276,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 4D443530323430323136313036373037,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1071,machineCode: 10,machineId: 00582002,media: IC,officeCode: 0042,pieceNumber: 21,readerType: 兼用,requestId: 77,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 78,, raw binary data = 425742413130304E00004D024D44353032343032313631303637303700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020250515180327000001303035383230303230313031303034323130303035383200042F000015171510040000000000000000"
2025-05-15 18:03:27.282,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:03:27.486,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:27.489,LAQRA,"Request finished in 211ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:03:27.494,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 3440,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 28,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E80101000000001C0000000000000000000000000D70000000000000000000"
2025-05-15 18:03:27.504,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 37	data　section: 01010500000001000000010A000000371C1C1c000D70000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:03:27.505,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-29"
2025-05-15 18:03:27.516,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-15 18:03:27.559,TCP_IMPL,"Received 71 bytes: 020041BFA011003D30505351572F56486C6C396F6D317546663363745576764F415A41334555316B54344F7A46513656465850493D30303030303030303030303030303030C403 from reader-client side/192.168.254.47:52002"
2025-05-15 18:03:27.654,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:03:27.654,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D30505351572F56486C6C396F6D317546663363745576764F415A41334555316B54344F7A46513656465850493D30303030303030303030303030303030,	QRデータ: 30505351572F56486C6C396F6D317546663363745576764F415A41334555316B54344F7A46513656465850493D30303030303030303030303030303030,	リーダID：	3,	リーダAddress：	192.168.254.47"
2025-05-15 18:03:27.655,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:03:27.659,SocketRecovery,"After touching the IC card to the reader 192.168.254.47, The transmission process of the response result reader data 020004FCA1F200026B03 CMD A1 finished in 4ms"
2025-05-15 18:03:27.676,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 30505351572F56486C6C396F6D317546663363745576764F415A41334555316B54344F7A46513656465850493D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1071,machineCode: 10,machineId: 00582002,media: QR,officeCode: 0042,pieceNumber: 21,readerType: 兼用,requestId: 78,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 79,, raw binary data = 425742413130304E00004E0130505351572F56486C6C396F6D317546663363745576764F415A41334555316B54344F7A46513656465850493D3030303030303030303030303030303020250515180327000001303035383230303230313031303034323130303035383200042F000015171510040000000000000000"
2025-05-15 18:03:27.690,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:03:27.840,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:27.843,LAQRA,"Request finished in 159ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:03:27.846,LAQRA,"Received: adult: 0,adultSp: 1,autoChargeSetting: オートチャージ実施なし,balance: 1670,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 51,lowBalance: 0,payType: 定期,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1004,rideFare: 0,rideType: 降車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大特,userType: 大特,, raw binary data = 000003EC020300000001330000010003010020250726000686000000000000000000"
2025-05-15 18:03:27.855,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 31	data　section: 01010500000001000000010A000000311C331c000686000000FF01250726000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:03:27.855,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-45"
2025-05-15 18:03:27.856,ScreenControlManager,"ResultCode: 0 Detail ResultCode: 1004 is received, so 精算結果 will be shown at reader having address 192.168.254.47"
2025-05-15 18:03:27.857,ScreenControlManager,"精算結果 will shown 2.3.3定期券精算時画面 because of メッセージ区分 2 or 4"
2025-05-15 18:03:27.859,ScreenControlManager,"精算結果 will be saved in the database"
2025-05-15 18:03:27.860,ScreenControlManager,"The ホーム Screen will be returned after 5s"
2025-05-15 18:03:27.865,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-15 18:03:31.355,TCP_IMPL,"Received 26 bytes: 020014ECB03F00104D4435303234303231363932383733319E03 from reader-client side/192.168.254.48:52002"
2025-05-15 18:03:31.442,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:03:31.442,TCP_SEND_ICDATA_NOTIFICATION,"乗降車RW⇒制御部データ:00104D443530323430323136393238373331,	ICデータ: 4D443530323430323136393238373331,	リーダID：	4,	リーダAddress：	192.168.254.48"
2025-05-15 18:03:31.443,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:03:31.447,SocketRecovery,"After touching the IC card to the reader 192.168.254.48, The transmission process of the response result reader data 020004FCB13E00020F03 CMD B1 finished in 3ms"
2025-05-15 18:03:31.461,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 4D443530323430323136393238373331,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1071,machineCode: 10,machineId: 00582002,media: IC,officeCode: 0042,pieceNumber: 21,readerType: 兼用,requestId: 79,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 80,, raw binary data = 425742413130304E00004F024D44353032343032313639323837333100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020250515180331000001303035383230303230313031303034323130303035383200042F000015171510040000000000000000"
2025-05-15 18:03:31.466,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:03:31.629,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:31.632,LAQRA,"Request finished in 170ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:03:31.637,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 2730,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 28,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E80101000000001C0000000000000000000000000AAA000000000000000000"
2025-05-15 18:03:31.647,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 37	data　section: 01010500000001000000010A000000371C1C1c000AAA000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:03:31.649,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-17"
2025-05-15 18:03:31.658,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-15 18:03:32.861,LAQRA,"Process App Status: ACTIVE"
2025-05-15 18:03:32.869,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 18:03:32.871,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1C1cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:03:32.872,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-50"
2025-05-15 18:03:32.894,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-15 18:03:33.724,TCP_IMPL,"Received 71 bytes: 020041BFA012003D3061447777477057674162655663726C344733664B5A727973696257783141684A5342566A6F4A56367570673D303030303030303030303030303030304203 from reader-client side/192.168.254.47:52002"
2025-05-15 18:03:33.752,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:03:33.752,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D3061447777477057674162655663726C344733664B5A727973696257783141684A5342566A6F4A56367570673D30303030303030303030303030303030,	QRデータ: 3061447777477057674162655663726C344733664B5A727973696257783141684A5342566A6F4A56367570673D30303030303030303030303030303030,	リーダID：	3,	リーダAddress：	192.168.254.47"
2025-05-15 18:03:33.753,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:03:33.757,SocketRecovery,"After touching the IC card to the reader 192.168.254.47, The transmission process of the response result reader data 020004FCA10300025A03 CMD A1 finished in 5ms"
2025-05-15 18:03:33.770,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 3061447777477057674162655663726C344733664B5A727973696257783141684A5342566A6F4A56367570673D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1071,machineCode: 10,machineId: 00582002,media: QR,officeCode: 0042,pieceNumber: 21,readerType: 兼用,requestId: 80,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 81,, raw binary data = 425742413130304E000050013061447777477057674162655663726C344733664B5A727973696257783141684A5342566A6F4A56367570673D3030303030303030303030303030303020250515180333000001303035383230303230313031303034323130303035383200042F000015171510040000000000000000"
2025-05-15 18:03:33.775,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:03:34.031,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:34.034,LAQRA,"Request finished in 263ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:03:34.039,LAQRA,"Received: adult: 1,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 900,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 58,lowBalance: 0,payType: 定期,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1011,rideFare: 0,rideType: 降車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003F30201000000013A0100000001010020250724000384000000000000000000"
2025-05-15 18:03:34.050,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 31	data　section: 01010500000001000000010A000000311C3A1c000384000000FF01250724000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:03:34.051,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-27"
2025-05-15 18:03:34.051,ScreenControlManager,"ResultCode: 0 Detail ResultCode: 1011 is received, so 精算結果 will be shown at reader having address 192.168.254.47"
2025-05-15 18:03:34.052,ScreenControlManager,"精算結果 will shown 2.3.3定期券精算時画面 because of メッセージ区分 2 or 4"
2025-05-15 18:03:34.058,ScreenControlManager,"精算結果 will be saved in the database"
2025-05-15 18:03:34.060,ScreenControlManager,"The ホーム Screen will be returned after 5s"
2025-05-15 18:03:34.066,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-15 18:03:36.344,TCP_IMPL,"Received 71 bytes: 020041BFA040003D3073514B63755A4F7238444E4264453954534467636E594C336B742B5150584A2B6449634B425844652F76343D303030303030303030303030303030309C03 from reader-client side/192.168.254.48:52002"
2025-05-15 18:03:36.452,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:03:36.453,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:03:36.458,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D3073514B63755A4F7238444E4264453954534467636E594C336B742B5150584A2B6449634B425844652F76343D30303030303030303030303030303030,	QRデータ: 3073514B63755A4F7238444E4264453954534467636E594C336B742B5150584A2B6449634B425844652F76343D30303030303030303030303030303030,	リーダID：	4,	リーダAddress：	192.168.254.48"
2025-05-15 18:03:36.458,SocketRecovery,"After touching the IC card to the reader 192.168.254.48, The transmission process of the response result reader data 020004FCA14A00021303 CMD A1 finished in 5ms"
2025-05-15 18:03:36.476,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 3073514B63755A4F7238444E4264453954534467636E594C336B742B5150584A2B6449634B425844652F76343D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1071,machineCode: 10,machineId: 00582002,media: QR,officeCode: 0042,pieceNumber: 21,readerType: 兼用,requestId: 81,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 82,, raw binary data = 425742413130304E000051013073514B63755A4F7238444E4264453954534467636E594C336B742B5150584A2B6449634B425844652F76343D3030303030303030303030303030303020250515180336000001303035383230303230313031303034323130303035383200042F000015171510040000000000000000"
2025-05-15 18:03:36.483,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:03:36.683,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:03:36.685,LAQRA,"Request finished in 207ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:03:36.691,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 520,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 28,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E80101000000001C0000000000000000000000000208000000000000000000"
2025-05-15 18:03:36.705,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 37	data　section: 01010500000001000000010A000000371C1C1c000208000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:03:36.706,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-39"
2025-05-15 18:03:36.715,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-15 18:03:39.062,LAQRA,"Process App Status: ACTIVE"
2025-05-15 18:03:39.066,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 18:03:39.071,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C1C1cFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:03:39.072,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-1"
2025-05-15 18:03:39.093,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-15 18:03:42.119,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 18:03:42.119,ScreenControlManager,"外部入力1PIN：扉信号 is received with status false setting value: Hi"
2025-05-15 18:03:42.346,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 00"
2025-05-15 18:03:42.346,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-15 18:03:42.347,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-15 18:03:45.840,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 00"
2025-05-15 18:03:45.840,ReaderDoorRequestController,"Door Status is CLOSE"
2025-05-15 18:03:45.841,ReaderDoorRequestController,"Door Handler is running with delay 5s"
2025-05-15 18:03:47.347,PAYMENT,"Send request to show door close screen"
2025-05-15 18:03:47.350,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1CFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:03:47.350,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-15 18:03:47.350,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-21"
2025-05-15 18:03:47.358,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-15 18:03:50.841,PAYMENT,"Send request to show door close screen"
2025-05-15 18:03:50.845,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F1CFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:03:50.846,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-15 18:03:50.846,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-29"
2025-05-15 18:03:50.854,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-15 18:03:55.619,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 32, data 1603"
2025-05-15 18:03:55.621,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x20h with 駒番号：22   運用モード：3   現在の運用モード：3   データ部：1603. Update UI and send command to サブ基盤 to save 駒番号"
2025-05-15 18:03:55.622,ROUTE_DATA,"setStopSequence(22) ->  ticket number: 69 sequence name: [0069]寺町 next route: -1 route: 1071"
2025-05-15 18:03:55.626,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.47 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F452dFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:03:55.627,VehicleOperationData,"The user selected　運用モード設定　with 運用モード名称: ２タッチ・全リーダー兼用 and 車両システム№: 50"
2025-05-15 18:03:55.627,TCP_PERIODIC,"Communicating to 192.168.254.47:51002 command 10 in Thread : Thread-13"
2025-05-15 18:03:55.630,ThreadRecovery,"the total process time finished in 12ms"
2025-05-15 18:03:55.633,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.48 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F452dFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:03:55.634,TCP_PERIODIC,"Communicating to 192.168.254.48:51002 command 10 in Thread : Thread-34"
2025-05-15 18:03:55.638,TCP_PERIODIC,"successfully communicated with /192.168.254.47:51002"
2025-05-15 18:03:55.646,TCP_PERIODIC,"successfully communicated with /192.168.254.48:51002"
2025-05-15 18:03:58.154,ABTControllerManager,"Main-Sub communicated via port 51102, cmd 0, data 0101304100000000042F16000000000000000000000000000000000000000000000000000100000000"
2025-05-15 18:03:58.165,ABTControllerManager,"Main-Sub communicated via port 51102 command メイン制御部⇒サブ制御部 0x00h with    FTP通信：許可   ステータス：通常(Ready)   現在系統番号：1071   現在駒番号：22   エラーコードメイン：0   エラーコード1：0   エラーコード2：0   エラーコード3：0   音声合成通信状態通知：正常   起動状態通知: 起動完了   起動結果通知メイン：起動成功   起動結果通知1：起動成功   起動結果通知2：起動成功   起動結果通知3：起動成功   データ部：0101304100000000042F16000000000000000000000000000000000000000000000000000100000000"
2025-05-15 18:03:58.166,UPDATE_PROCEDURE,"handling received status By Comm Main-Sub"
