2025-05-15 18:36:24.163,ReaderRequestController,"Send to reader with the command of screen number: 1F done   "
2025-05-15 18:36:24.163,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-30"
2025-05-15 18:36:24.173,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 18:36:44.428,SubBoardPollingThread,"Sub-board is received  停留所送り or 停留所戻し with StationNumber: 10 RouteNumber: 1072 StationList: 
 ----------------------------- Station list ---------------------------------
 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27
 ----------------------------- Station list ---------------------------------
  RouteChangeReason: RouteNumberNoChange OperationModeNo: 00"
2025-05-15 18:36:44.429,ABTControllerManager,"Receive 駒番号: 10 from SubBoard"
2025-05-15 18:36:44.430,ROUTE_DATA,"setStopSequence(10) ->  ticket number: 56 sequence name: [0056]中電前 next route: -1 route: 1072"
2025-05-15 18:36:44.436,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F3826FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:36:44.437,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-43"
2025-05-15 18:36:44.440,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1F	data　section: 0000000000000000000000000000001F1F3826FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000000D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:36:44.442,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-13"
2025-05-15 18:36:44.454,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 18:36:44.459,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 18:36:44.669,ABTControllerManager,"Main-Sub communicated via port 52102, cmd 1, data 1030410000000004300A0000000000000000"
2025-05-15 18:36:44.671,ABTControllerManager,"Main-Sub communicated via port 52102 command サブ制御部⇒メイン制御部 0x01h with ステータス：10   現在系統番号：1072   現在駒番号：10   エラーコード：0   運転台信号状態：運転台信号OFF   起動結果通知：起動成功   データ部：1030410000000004300A0000000000000000"
2025-05-15 18:36:44.673,ThreadRecovery,"the total process time finished in 6ms"
2025-05-15 18:38:28.547,ScreenControlManager,"外部入力1PIN：扉信号 is received with status true setting value: Hi"
2025-05-15 18:38:28.547,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 18:38:28.648,ReaderDoorRequestController,"request is ready to start with readerLocation: 0   doorStatus: 01"
2025-05-15 18:38:28.648,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-15 18:38:28.649,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-15 18:38:28.649,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-15 18:38:28.650,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-15 18:38:28.659,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:28.660,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C3838FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:38:28.661,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-48"
2025-05-15 18:38:28.661,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-15 18:38:28.669,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 18:38:28.939,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:38:28.946,LAQRA,"Request finished in 291ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-15 18:38:28.947,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.45"
2025-05-15 18:38:29.640,ReaderDoorRequestController,"request is ready to start with readerLocation: 1   doorStatus: 01"
2025-05-15 18:38:29.641,ReaderDoorRequestController,"Door Status is OPEN"
2025-05-15 18:38:29.641,ReaderDoorRequestController,"Sending dummy API.... after open_door task run done"
2025-05-15 18:38:29.642,ReaderDoorRequestController,"Send request to show door open screen"
2025-05-15 18:38:29.642,LAQRA,"Requesting https://onboard.hiabt.click/dummy"
2025-05-15 18:38:29.648,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:29.652,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C3838FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:38:29.653,ReaderRequestController,"Send to reader with the command of screen number: 1C done   "
2025-05-15 18:38:29.653,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-16"
2025-05-15 18:38:29.660,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 18:38:29.806,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:38:29.811,LAQRA,"Request finished in 168ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/dummy}"
2025-05-15 18:38:29.812,ReaderDoorRequestController,"Send dummy API done from address  192.168.254.46"
2025-05-15 18:38:30.895,TCP_IMPL,"Received 71 bytes: 020041BFA02A003D30354E7535304E3566654C4D7033324C6C634241695430723757687A69717242492F37656A6B782B356247553D30303030303030303030303030303030B903 from reader-client side/192.168.254.46:52002"
2025-05-15 18:38:30.947,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:38:30.947,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D30354E7535304E3566654C4D7033324C6C634241695430723757687A69717242492F37656A6B782B356247553D30303030303030303030303030303030,	QRデータ: 30354E7535304E3566654C4D7033324C6C634241695430723757687A69717242492F37656A6B782B356247553D30303030303030303030303030303030,	リーダID：	2,	リーダAddress：	192.168.254.46"
2025-05-15 18:38:30.948,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:38:30.952,SocketRecovery,"After touching the IC card to the reader 192.168.254.46, The transmission process of the response result reader data 020004FCA1B00002AD03 CMD A1 finished in 3ms"
2025-05-15 18:38:30.964,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 30354E7535304E3566654C4D7033324C6C634241695430723757687A69717242492F37656A6B782B356247553D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1072,machineCode: 10,machineId: 00582001,media: QR,officeCode: 0042,pieceNumber: 10,readerType: 兼用,requestId: 56,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 57,, raw binary data = 425742413130304E0000380130354E7535304E3566654C4D7033324C6C634241695430723757687A69717242492F37656A6B782B356247553D3030303030303030303030303030303020250515183830000001303035383230303130313031303034323130303035383200043000000A181510040000000000000000"
2025-05-15 18:38:30.976,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:31.136,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:38:31.138,LAQRA,"Request finished in 166ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:38:31.143,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 560,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 56,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E8010100000000380000000000000000000000000230000000000000000000"
2025-05-15 18:38:31.154,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 37	data　section: 01010500000001000000010A000000371C3838000230000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:38:31.155,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-17"
2025-05-15 18:38:31.162,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 18:38:31.379,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-15 18:38:31.379,BrightnessController,"Return home screen because the user is touching when showing 精算結果"
2025-05-15 18:38:31.389,LAQRA,"Process App Status: ACTIVE"
2025-05-15 18:38:31.393,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 18:38:31.400,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C3838FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:38:31.401,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-26"
2025-05-15 18:38:31.411,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 18:38:31.747,UIButton,"The user pressed 大人　“＋” button"
2025-05-15 18:38:31.761,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 13	data　section: 0000000000000000000000000000001313FFFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF000000FF0D0A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:38:31.762,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-27"
2025-05-15 18:38:31.771,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 18:38:32.118,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-15 18:38:32.384,UIButton,"The user pressed 大人　“＋” button"
2025-05-15 18:38:32.995,TCP_IMPL,"Received 26 bytes: 020014ECB02B00104D443530323430323136383036363138B303 from reader-client side/192.168.254.46:52002"
2025-05-15 18:38:33.041,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:38:33.041,TCP_SEND_ICDATA_NOTIFICATION,"乗降車RW⇒制御部データ:00104D443530323430323136383036363138,	ICデータ: 4D443530323430323136383036363138,	リーダID：	2,	リーダAddress：	192.168.254.46"
2025-05-15 18:38:33.042,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:38:33.044,SocketRecovery,"After touching the IC card to the reader 192.168.254.46, The transmission process of the response result reader data 020004FCB1B600029703 CMD B1 finished in 4ms"
2025-05-15 18:38:33.064,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: TOUCH_BY_USER"
2025-05-15 18:38:33.067,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 4D443530323430323136383036363138,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1072,machineCode: 10,machineId: 00582001,media: IC,officeCode: 0042,pieceNumber: 10,readerType: 兼用,requestId: 57,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 58,, raw binary data = 425742413130304E000039024D44353032343032313638303636313800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020250515183833000001303035383230303130313031303034323130303035383200043000000A181510040000000000000000"
2025-05-15 18:38:33.074,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:33.296,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:38:33.298,LAQRA,"Request finished in 229ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:38:33.303,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 1580,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 56,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E801010000000038000000000000000000000000062C000000000000000000"
2025-05-15 18:38:33.318,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 37	data　section: 01010500000001000000010A000000371C383800062C000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:38:33.320,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-36"
2025-05-15 18:38:33.331,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 18:38:33.406,UIButton,"The user pressed 手動設定画面の確定 button"
2025-05-15 18:38:33.416,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 16	data　section: 0101000000000000000000000000001616FFFFFFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:38:33.418,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-29"
2025-05-15 18:38:33.430,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 18:38:35.123,TCP_IMPL,"Received 26 bytes: 020014ECB01000104D443530323430323136323039343833D103 from reader-client side/192.168.254.45:52002"
2025-05-15 18:38:35.142,TCP_SEND_ICDATA_NOTIFICATION,"乗降車RW⇒制御部データ:00104D443530323430323136323039343833,	ICデータ: 4D443530323430323136323039343833,	リーダID：	1,	リーダAddress：	192.168.254.45"
2025-05-15 18:38:35.143,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:38:35.144,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:38:35.149,SocketRecovery,"After touching the IC card to the reader 192.168.254.45, The transmission process of the response result reader data 020004FCB1930001BB03 CMD B1 finished in 5ms"
2025-05-15 18:38:35.165,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 2,adultSp: 0,apiID: BWBA100N,businessType: 人数,child: 0,childSp: 0,corporateCode: 0101,data: 4D443530323430323136323039343833,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1072,machineCode: 10,machineId: 00582001,media: IC,officeCode: 0042,pieceNumber: 10,readerType: 兼用,requestId: 58,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 59,, raw binary data = 425742413130304E01003A024D44353032343032313632303934383300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020250515183835000001303035383230303130313031303034323130303035383200043000000A181510040200000000000000"
2025-05-15 18:38:35.169,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:35.372,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:38:35.377,LAQRA,"Request finished in 211ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:38:35.387,LAQRA,"Received: adult: 2,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 1720,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 31,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1003,rideFare: 440,rideType: 降車,substractBalance: 440,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003EB0201000000001F02000000000000000000000006B80001B80001B8000000"
2025-05-15 18:38:35.398,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 30	data　section: 01010500000001000000010A000000301C1F380006B8000000FFFF0211300000000001B8FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:38:35.399,ScreenControlManager,"ResultCode: 0 Detail ResultCode: 1003 is received, so 精算結果 will be shown at reader having address 192.168.254.45"
2025-05-15 18:38:35.399,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-16"
2025-05-15 18:38:35.405,ScreenControlManager,"精算結果 will shown 操作盤表示：2.3.1.SF精算時画面 because of メッセージ区分 0 or 1"
2025-05-15 18:38:35.408,ScreenControlManager,"精算結果 will be saved in the database"
2025-05-15 18:38:35.411,ScreenControlManager,"The ホーム Screen will be returned after 5s"
2025-05-15 18:38:35.414,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 18:38:37.354,TCP_IMPL,"Received 71 bytes: 020041BFA02C003D306348766F564667644F6867416F33694C593366685948643364474E2F682F55726F6878553144416C6855633D30303030303030303030303030303030DF03 from reader-client side/192.168.254.46:52002"
2025-05-15 18:38:37.456,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:38:37.456,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D306348766F564667644F6867416F33694C593366685948643364474E2F682F55726F6878553144416C6855633D30303030303030303030303030303030,	QRデータ: 306348766F564667644F6867416F33694C593366685948643364474E2F682F55726F6878553144416C6855633D30303030303030303030303030303030,	リーダID：	2,	リーダAddress：	192.168.254.46"
2025-05-15 18:38:37.457,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:38:37.461,SocketRecovery,"After touching the IC card to the reader 192.168.254.46, The transmission process of the response result reader data 020004FCA1C100029C03 CMD A1 finished in 5ms"
2025-05-15 18:38:37.474,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 306348766F564667644F6867416F33694C593366685948643364474E2F682F55726F6878553144416C6855633D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1072,machineCode: 10,machineId: 00582001,media: QR,officeCode: 0042,pieceNumber: 10,readerType: 兼用,requestId: 59,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 60,, raw binary data = 425742413130304E00003B01306348766F564667644F6867416F33694C593366685948643364474E2F682F55726F6878553144416C6855633D3030303030303030303030303030303020250515183837000001303035383230303130313031303034323130303035383200043000000A181510040000000000000000"
2025-05-15 18:38:37.479,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:37.681,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:38:37.683,LAQRA,"Request finished in 207ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:38:37.688,LAQRA,"Received: adult: 0,adultSp: 0,autoChargeSetting: オートチャージ実施なし,balance: 10540,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 56,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1000,rideFare: 0,rideType: 乗車,substractBalance: 0,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大人,, raw binary data = 000003E801010000000038000000000000000000000000292C000000000000000000"
2025-05-15 18:38:37.698,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 37	data　section: 01010500000001000000010A000000371C383800292C000000FFFF021130000000000000FFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:38:37.699,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-41"
2025-05-15 18:38:37.708,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 18:38:39.815,TCP_IMPL,"Received 71 bytes: 020041BFA02D003D307452326A7863726D75583446674E362B6A6F766D4A4A6E77334F4C45414871524753504F596361705069673D303030303030303030303030303030309603 from reader-client side/192.168.254.46:52002"
2025-05-15 18:38:39.848,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:38:39.848,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D307452326A7863726D75583446674E362B6A6F766D4A4A6E77334F4C45414871524753504F596361705069673D30303030303030303030303030303030,	QRデータ: 307452326A7863726D75583446674E362B6A6F766D4A4A6E77334F4C45414871524753504F596361705069673D30303030303030303030303030303030,	リーダID：	2,	リーダAddress：	192.168.254.46"
2025-05-15 18:38:39.849,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:38:39.853,SocketRecovery,"After touching the IC card to the reader 192.168.254.46, The transmission process of the response result reader data 020004FCA1C800029503 CMD A1 finished in 5ms"
2025-05-15 18:38:39.872,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 307452326A7863726D75583446674E362B6A6F766D4A4A6E77334F4C45414871524753504F596361705069673D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1072,machineCode: 10,machineId: 00582001,media: QR,officeCode: 0042,pieceNumber: 10,readerType: 兼用,requestId: 60,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 61,, raw binary data = 425742413130304E00003C01307452326A7863726D75583446674E362B6A6F766D4A4A6E77334F4C45414871524753504F596361705069673D3030303030303030303030303030303020250515183839000001303035383230303130313031303034323130303035383200043000000A181510040000000000000000"
2025-05-15 18:38:39.878,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:40.161,LAQRA,"レスポンス読み込み開始"
2025-05-15 18:38:40.165,LAQRA,"Request finished in 292ms: Response{protocol=h2, code=200, message=, url=https://onboard.hiabt.click/api/v1/ride-getoff}"
2025-05-15 18:38:40.170,LAQRA,"Received: adult: 0,adultSp: 1,autoChargeSetting: オートチャージ実施なし,balance: 750,child: 0,childSp: 0,discountType: 割引なし,inSectionNumber: 71,lowBalance: 0,payType: SF,qualification: 有効期限内（15日以上）,resultCode: 0,resultDetailCode: 1010,rideFare: 110,rideType: 降車,substractBalance: 110,ticketLimitDate: ...,ticketProductType: 区間＋エリア,ticketType: 通勤定期,ticketUserType: 大人,userType: 大特,, raw binary data = 000003F20203000000004700000100000000000000000002EE00006E00006E000000"
2025-05-15 18:38:40.181,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.46 Reader Screen Number: 30	data　section: 01010500000201060000010A000000301C47380002EE000000FFFF02113000000000006EFFFFFF000000000000FFFFFF000000FF000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0500"
2025-05-15 18:38:40.181,TCP_PERIODIC,"Communicating to 192.168.254.46:51002 command 10 in Thread : Thread-44"
2025-05-15 18:38:40.191,TCP_PERIODIC,"successfully communicated with /192.168.254.46:51002"
2025-05-15 18:38:40.413,LAQRA,"Process App Status: ACTIVE"
2025-05-15 18:38:40.420,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: CHANGE_BRIGHTNESS_BY_DOOR_SIGNAL"
2025-05-15 18:38:40.422,TCP_CMD10H,"COMMAND 10H DATA ----------------------->>>>> : address 192.168.254.45 Reader Screen Number: 1C	data　section: 0101000000000000000000000000001C1C3838FFFFFF000000FFFF000000000000FFFFFFFFFFFF000000FFFFFFFFFFFF0000000251528352815B836882F082A982B482B582C482AD82BE82B382A281420D0A000000000000000000000000000000000000000000000000000000000000000000000000 Timeout: 0000"
2025-05-15 18:38:40.423,TCP_PERIODIC,"Communicating to 192.168.254.45:51002 command 10 in Thread : Thread-37"
2025-05-15 18:38:40.445,TCP_PERIODIC,"successfully communicated with /192.168.254.45:51002"
2025-05-15 18:38:41.409,TCP_IMPL,"Received 71 bytes: 020041BFA011003D304632457255307742706C5545386177413256327673393962734F497445714E39645451715374506B5930733D303030303030303030303030303030304603 from reader-client side/192.168.254.45:52002"
2025-05-15 18:38:41.453,TCP_SEND_QRDATA_NOTIFICATION,"乗降車RW⇒制御部データ:003D304632457255307742706C5545386177413256327673393962734F497445714E39645451715374506B5930733D30303030303030303030303030303030,	QRデータ: 304632457255307742706C5545386177413256327673393962734F497445714E39645451715374506B5930733D30303030303030303030303030303030,	リーダID：	1,	リーダAddress：	192.168.254.45"
2025-05-15 18:38:41.459,SocketRecovery,"After touching the IC card to the reader 192.168.254.45, The transmission process of the response result reader data 020004FCA1A20001BC03 CMD A1 finished in 5ms"
2025-05-15 18:38:41.465,BrightnessController,"Got message from the Broadcast of Brightness Controller with message: SCAN_QR_IC"
2025-05-15 18:38:41.466,BrightnessController,"The user is scanning QR or tapping IC, so change the brightness of the screen to 100 %"
2025-05-15 18:38:41.475,LAQRA,"Requesting https://onboard.hiabt.click/api/v1/ride-getoff with adult: 0,adultSp: 0,apiID: BWBA100N,businessType: 通常,child: 0,childSp: 0,corporateCode: 0101,data: 304632457255307742706C5545386177413256327673393962734F497445714E39645451715374506B5930733D30303030303030303030303030303030,dateTime: ...,firstDate: ...,inSectionNumber: 0,lineageNumber: 1072,machineCode: 10,machineId: 00582001,media: QR,officeCode: 0042,pieceNumber: 10,readerType: 兼用,requestId: 61,rideFare: 0,useDiscount: 利用回数制限有りの割引適用なし,useUpSf: 残高不足時の引去なし,vehicleNumber: 00582,vehicleType: 電車,currentRequestId: 62,, raw binary data = 425742413130304E00003D01304632457255307742706C5545386177413256327673393962734F497445714E39645451715374506B5930733D3030303030303030303030303030303020250515183841000001303035383230303130313031303034323130303035383200043000000A181510040000000000000000"
2025-05-15 18:38:41.480,LAQRA,"リクエスト書き込み開始"
2025-05-15 18:38:42.073,LAQRA,"レスポンス読み込み開始"
